Timestamp,Power_kW,Temperature_C,Humidity_pct,Wind_Speed_ms,Solar_Radiation_Wm2,Day_of_Week
2020-10-30 16:00:00,108.37142368107395,3.7044193768827727,67.02206275429056,6.602194422635266,4.762753835536998,4
2020-10-30 17:00:00,147.3688495048515,1.4469165262392778,62.19861973152233,6.09017813266918,5.325144147754974,4
2020-10-30 18:00:00,234.97380678504956,-4.600826047058855,77.30366511950992,4.263857973413032,2.3039868939926498,4
2020-10-30 19:00:00,143.71996877648402,0.19458841667560622,76.12308479029151,4.032508304045346,0.0,4
2020-10-30 20:00:00,128.85366533708253,0.7257127811338104,70.95082916945448,5.63039814583455,21.606732965095652,4
2020-10-30 21:00:00,124.20399470594108,0.8156280533715139,67.57533608286434,5.296170721862472,30.507101673164,4
2020-10-30 22:00:00,73.73642976514314,4.052157844519337,67.70678822488782,5.131586284430874,0.0,4
2020-10-30 23:00:00,71.71353678965687,4.17564971887013,72.48265669544463,4.663478377454477,3.285383118998402,4
2020-10-31 00:00:00,59.53965061474268,4.744779017968776,77.39513146001094,5.687996889403678,0.0,5
2020-10-31 01:00:00,36.946419621369,5.570497966515784,65.75401326451748,6.215242097001894,18.51196105789999,5
2020-10-31 02:00:00,40.55134523476747,7.462977066528362,63.01806674938457,4.886452816687755,0.0,5
2020-10-31 03:00:00,20.31591933539974,12.172535367131413,76.34420083047755,4.606840479377193,1.0635589580627245,5
2020-10-31 04:00:00,34.69451998644365,9.402079947166024,59.67030402457894,5.159807831598446,9.899356467828879,5
2020-10-31 05:00:00,35.38638815232918,10.193754756077615,63.56334292123796,5.940972176558585,0.0,5
2020-10-31 06:00:00,45.22222361505763,10.480607807452326,67.37170749994694,5.18027620670318,33.54962154796,5
2020-10-31 07:00:00,34.30869001368185,11.901619196562999,60.80382962347604,5.313753228772558,306.92283101631676,5
2020-10-31 08:00:00,38.1451797525975,11.63662903347808,74.16674227653418,7.135505901572877,532.5801850610218,5
2020-10-31 09:00:00,95.33135109519668,3.8402238649452336,72.8905233150267,4.479041877202162,589.044960980689,5
2020-10-31 10:00:00,39.11881418427666,10.937273465154036,65.7320308264246,5.4654287563196515,511.49092192980663,5
2020-10-31 11:00:00,56.660629746990125,10.560834331498931,75.00406755838993,5.770877118622495,312.9605336412659,5
2020-10-31 12:00:00,102.8130029603093,4.293629962775482,75.85245910452032,4.156071088571316,14.223645365191786,5
2020-10-31 13:00:00,108.17251151810865,3.1553113225165466,68.04014372105088,4.7977606752349296,0.0,5
2020-10-31 14:00:00,117.22613834560275,2.993496261942278,66.35265607466116,4.682844255072401,2.552651929656381,5
2020-10-31 15:00:00,134.81134182030615,1.3464610926528746,79.90400710121358,4.57175847625212,9.476758911328528,5
2020-10-31 16:00:00,114.69061442396269,2.5117297664698404,72.21180607292197,4.916933092883034,0.0,5
2020-10-31 17:00:00,183.5422824333167,-2.32867666666425,69.88762022734547,4.289679856707,7.578551313666521,5
2020-10-31 18:00:00,145.040313265884,-0.8418521785746598,75.42372669569926,6.212956325401191,0.0,5
2020-10-31 19:00:00,80.52467689359516,4.642768306403292,70.1156501375163,4.778997317419911,0.0,5
2020-10-31 20:00:00,128.4406401162364,0.20743608388059132,66.07789403290525,4.445683855145287,0.0,5
2020-10-31 21:00:00,65.13898785131127,5.345325687771931,69.00679576493896,6.193186690597851,19.499688683856377,5
2020-10-31 22:00:00,60.43480823036788,4.604679428679091,73.79926839909987,6.088166830944527,0.0,5
2020-10-31 23:00:00,100.56820817537809,1.4813723828096954,58.645069130755125,4.819320563936731,3.7938199048486316,5
2020-11-01 00:00:00,23.453105226876847,7.753539282963224,67.07696541027308,6.118543132201339,0.0,6
2020-11-01 01:00:00,30.902799541138855,7.541641513657709,75.43240610037721,5.273858396693377,0.0,6
2020-11-01 02:00:00,26.49245988440431,8.07194678003133,65.9577771020016,4.8940987133544205,0.0,6
2020-11-01 03:00:00,24.012677533166695,10.508328984807557,76.24766190962623,4.895165808936124,6.578989536763347,6
2020-11-01 04:00:00,16.673816377303243,11.762274882586588,75.59083820426825,4.487595933962814,8.619922713943591,6
2020-11-01 05:00:00,22.06277932234573,12.727693667925392,68.18947353002443,5.512548277322544,43.76818940960632,6
2020-11-01 06:00:00,28.194493011819706,13.839386587626816,65.67442258302418,5.740225771418054,0.0,6
2020-11-01 07:00:00,31.74859179371923,12.128781849532865,67.08032473672101,5.616725827787138,331.20735387688757,6
2020-11-01 08:00:00,50.54384379127678,8.061739733880282,81.84019156747635,4.976996615134535,498.58702903051227,6
2020-11-01 09:00:00,62.142715219309146,9.071123883161167,77.8892413421354,4.114383313825928,605.3611452956466,6
2020-11-01 10:00:00,41.11932459216333,14.868977563068054,69.14407396650287,5.454191923462457,519.3527790791599,6
2020-11-01 11:00:00,69.81771388402433,9.225958238806871,65.47635134936714,4.461942234941165,295.277259686866,6
2020-11-01 12:00:00,50.52044044597069,11.221455494153806,69.1023242853755,5.134753942809965,0.0,6
2020-11-01 13:00:00,70.58935238987094,7.979653831416579,69.73625374055301,5.833185119164763,0.0,6
2020-11-01 14:00:00,101.459389480145,4.46648503564231,62.300325419422414,4.524334786263665,18.078091109276922,6
2020-11-01 15:00:00,0.0,3.5501611261603108,68.91732545354549,5.074107111607239,0.0,6
2020-11-01 16:00:00,129.68586967788664,2.079593793854928,75.12914073152784,4.67463420129752,6.350518406297883,6
2020-11-01 17:00:00,172.15030771684593,-1.8223574706075287,59.52033570138682,5.152662626383053,15.117166671547597,6
2020-11-01 18:00:00,114.48514160018418,1.5189753974672602,72.65003893315543,7.081282938978059,27.68406186775438,6
2020-11-01 19:00:00,81.56655707162122,4.074600866169863,75.39110895774309,4.054168306910938,19.43538937795954,6
2020-11-01 20:00:00,121.5807338027767,0.9534738839662116,65.71433238199734,4.284677617615654,11.448588927954484,6
2020-11-01 21:00:00,76.41326915065699,3.7712529847216922,76.98799789842447,5.129849222528062,0.0,6
2020-11-01 22:00:00,54.32041903469971,5.686062984317204,65.06543379522746,5.871062124645659,0.0,6
2020-11-01 23:00:00,80.8470986634537,3.3694247883932524,70.7225324167712,5.692841550164486,0.0,6
2020-11-02 00:00:00,61.38149303800549,5.671673371446638,66.89185747654788,4.988936357165826,0.0,0
2020-11-02 01:00:00,61.10921959872885,5.832551344692253,66.89073911405302,6.822191590156769,0.0,0
2020-11-02 02:00:00,48.930851929097706,7.429947886755154,65.33922555107581,4.546155256005935,0.0,0
2020-11-02 03:00:00,56.322073312141264,7.534602438760583,71.91859830417613,5.633627183128825,23.98451268979198,0
2020-11-02 04:00:00,39.45761499404609,9.103509196300106,72.66974818852329,7.822364336662677,0.0,0
2020-11-02 05:00:00,46.89811009558404,14.242819593174985,68.1036099019801,5.839866775113002,1.8851167474336537,0
2020-11-02 06:00:00,62.26666983620914,9.743325041953383,61.62587983150466,4.517577899480485,0.0,0
2020-11-02 07:00:00,52.991849760964385,11.656826669700688,70.44157173303799,7.123341658171382,270.81420045392457,0
2020-11-02 08:00:00,71.31408466921607,9.89866861171425,70.5357926969195,4.9784938342461516,539.4838193916021,0
2020-11-02 09:00:00,59.71427068068964,12.467544880140583,67.3421458429339,4.546604349138419,611.6923400961151,0
2020-11-02 10:00:00,71.62060708595025,11.696603693341201,77.76187733577008,5.563408635773862,533.9054445384569,0
2020-11-02 11:00:00,86.57713343369143,9.596514289924466,60.60607457536277,4.1011051057807935,310.79028240658664,0
2020-11-02 12:00:00,107.98433085713627,7.186548206339479,57.339302348598196,5.2868830058687335,0.0,0
2020-11-02 13:00:00,121.66386197031225,4.818064800939567,64.77154640137768,7.231741436289006,0.0,0
2020-11-02 14:00:00,162.02683989818263,1.6905296917514696,71.97784357032329,5.987400685336031,9.039752823862312,0
2020-11-02 15:00:00,94.4399974517504,6.925802956445626,63.14649771269683,4.579799609819062,30.858391319684024,0
2020-11-02 16:00:00,163.6168126783134,0.724806045706669,63.52086630723566,4.112752600932759,7.719577956863981,0
2020-11-02 17:00:00,121.76731767672986,3.071942662754309,73.18082758075681,4.165084293386361,19.569333537019457,0
2020-11-02 18:00:00,97.94824521510279,3.693410245380762,70.73846051385479,5.411109339137612,0.0,0
2020-11-02 19:00:00,134.67031952217667,0.6340889748779663,70.31102544800804,4.792984029467141,21.95701819939963,0
2020-11-02 20:00:00,89.41847939920594,4.320177135843699,72.33286549719368,5.122119421840635,0.0,0
2020-11-02 21:00:00,74.79102492886314,4.56717160087894,66.29975613350162,6.161980760190594,4.803185424923989,0
2020-11-02 22:00:00,51.134440758545246,7.530206770897497,66.53080052957507,4.294402943183116,0.0,0
2020-11-02 23:00:00,64.72839645912372,4.341490941767937,72.47461726267316,4.5378809248409615,17.783123473537877,0
2020-11-03 00:00:00,76.08025943295182,4.0964425795487855,61.6073954819858,6.299102742643205,18.055239785702803,1
2020-11-03 01:00:00,46.5118008453781,6.951286328731796,57.61823015389906,4.367588376206903,0.0,1
2020-11-03 02:00:00,30.512953575094595,9.585877699176878,66.16540851775252,5.109575822214097,26.505956684443596,1
2020-11-03 03:00:00,26.706919331235376,10.320129974211065,72.98619583122026,5.3847468340726135,47.528183855183876,1
2020-11-03 04:00:00,40.851683343519646,10.211421840481307,69.60962788082581,4.950941613937025,0.0,1
2020-11-03 05:00:00,57.322842463276714,7.679404827599072,72.61828690650687,5.338397429100773,0.0,1
2020-11-03 06:00:00,42.76626464013341,12.609136606366429,58.250357833775965,4.6287294742938165,24.78859588480306,1
2020-11-03 07:00:00,47.48193735094155,15.442488703717958,69.90931342750925,4.6031646095525955,301.3533964754129,1
2020-11-03 08:00:00,56.034323490196776,11.926800109276416,71.60115190910368,5.94718655855936,519.5670150305695,1
2020-11-03 09:00:00,69.7098685137233,11.42197555814798,61.57784227283837,4.410857730957717,637.9754694163454,1
2020-11-03 10:00:00,62.424429049527504,10.31306122641842,72.64211733862452,5.196168637980311,492.5605580030708,1
2020-11-03 11:00:00,88.07137590976276,8.756359179385619,67.77423490336282,4.8459025018351785,284.238784766624,1
2020-11-03 12:00:00,92.35961325008847,8.531502547844406,83.6885128939218,4.608195356849215,8.356459871117238,1
2020-11-03 13:00:00,111.30173943231867,6.164822750966943,57.44564904140812,6.0610362745345405,0.0,1
2020-11-03 14:00:00,132.22925894352088,3.5428162748016647,75.17740122426555,4.647610068016025,0.0,1
2020-11-03 15:00:00,160.2458819211592,1.5406588881579713,66.36103890326143,4.278727125896718,0.0,1
2020-11-03 16:00:00,143.44695520484353,1.8400962846246727,60.246070813691574,6.150954304496465,19.23547640444631,1
2020-11-03 17:00:00,130.16761847632807,2.4668004755642055,65.69705366806683,5.254332055005095,13.857060690038383,1
2020-11-03 18:00:00,145.2942027685932,1.036004691862268,69.71922559257912,4.607659258136788,0.0,1
2020-11-03 19:00:00,114.36708425477202,2.4672188489257336,73.51916273371701,5.697253883567635,0.0,1
2020-11-03 20:00:00,91.41756958275116,3.2163438625868572,76.94165082655267,6.0889554364228236,0.0,1
2020-11-03 21:00:00,72.02046182183349,4.79899557071584,75.44129482941351,5.363005450502323,0.0,1
2020-11-03 22:00:00,50.900350868029285,6.733760551786174,63.50491928236932,5.286192808315922,0.0,1
2020-11-03 23:00:00,50.87502150173015,5.530090225553321,73.98265284722238,4.386249276437269,9.03295883943332,1
2020-11-04 00:00:00,68.84238587277937,4.148974520148672,70.19189713516037,4.180773320371141,0.0,2
2020-11-04 01:00:00,43.212769753158035,7.3684146823182175,64.96245724491106,6.363740865053182,11.772438720074462,2
2020-11-04 02:00:00,43.55557816796943,9.352652785257192,67.1759193821686,7.525395842996815,0.0,2
2020-11-04 03:00:00,59.21216650769259,6.628524044022551,64.68625905233239,4.428802742840103,0.0,2
2020-11-04 04:00:00,29.67630558149727,13.87198370957115,68.42093405923828,5.755065902453609,27.765546054909933,2
2020-11-04 05:00:00,48.80467172363895,11.878912606910268,64.5871829380854,7.076626011305002,28.35453268566086,2
2020-11-04 06:00:00,49.46751422032958,12.527233319604562,63.09550198346881,5.926592998241983,5.806906304195593,2
2020-11-04 07:00:00,52.201870230208364,14.325209706941866,70.63106798846987,4.160351700110052,296.3902075484475,2
2020-11-04 08:00:00,64.83121427285153,9.834369009081492,71.37912509085419,5.222516091415114,500.5233883549397,2
2020-11-04 09:00:00,58.48501244747986,11.44814541814479,67.29748734909795,5.479415782343168,623.7709310081045,2
2020-11-04 10:00:00,83.16924188154934,9.044799404240122,75.07372886923586,4.4552641695174415,538.1020353228979,2
2020-11-04 11:00:00,105.48364819034609,7.690449141924759,66.93331941708044,4.62160292968686,284.8944129050674,2
2020-11-04 12:00:00,128.91701818405994,5.220142874835235,66.72159962392831,4.6149168233645845,0.0,2
2020-11-04 13:00:00,94.91449045059078,8.801638852304444,71.53791726128449,4.282237006799754,9.13840928351425,2
2020-11-04 14:00:00,132.04631926350743,3.513527570292853,67.57334442483932,4.762213200019575,0.0,2
2020-11-04 15:00:00,110.77908721138138,4.627922238302662,68.65946099468673,5.411375943951691,0.0,2
2020-11-04 16:00:00,187.51745132815125,-1.3156141434220716,55.63327999646068,5.6182727235695,0.0,2
2020-11-04 17:00:00,109.68202909273224,4.294875578378225,68.31900927324588,5.070637973188864,0.0,2
2020-11-04 18:00:00,103.12413689792531,3.8689499623581103,59.09949266219971,4.709785322124724,0.0,2
2020-11-04 19:00:00,123.41501362839314,2.129766739593257,62.13071949456165,4.778603017740912,18.120083090110853,2
2020-11-04 20:00:00,105.83660066295315,1.9805156992459516,61.55885965577848,4.612607266841325,0.0,2
2020-11-04 21:00:00,81.76685119473426,4.028993755738387,63.022556581886874,5.47465249112452,8.669685599579422,2
2020-11-04 22:00:00,32.623071909741434,8.84210897220457,65.49120305139473,5.2669683137715655,5.158946656203952,2
2020-11-04 23:00:00,104.54415250432488,1.9439590271244147,65.80300927182859,4.941000907363053,19.366875281698608,2
2020-11-05 00:00:00,37.98797848611954,8.427376470692264,71.45805432574163,4.429622410911289,5.140979742609985,3
2020-11-05 01:00:00,48.142038860307366,6.334182316748807,69.24861737512948,4.809635435502646,0.0,3
2020-11-05 02:00:00,38.12834170721632,9.323484902944546,58.631306160366066,4.772756195412521,0.0,3
2020-11-05 03:00:00,27.19075879849033,9.903095363319421,68.55315149219004,4.465355814132822,19.808233478189027,3
2020-11-05 04:00:00,30.56743919174292,10.33681219887069,69.72795453737314,6.010408071322058,9.938961685105856,3
2020-11-05 05:00:00,37.07394477598273,11.672020568883891,66.49384572319121,4.2215628325258425,0.0,3
2020-11-05 06:00:00,48.23747963595918,9.594979404988429,67.83224841992248,5.500813220300907,18.17823448333321,3
2020-11-05 07:00:00,48.773586020607986,13.751311699245283,69.08822893144128,5.477216944381444,293.4422960424058,3
2020-11-05 08:00:00,80.42768190619016,7.605161692069003,71.9596762926339,4.733937816545088,523.683802979737,3
2020-11-05 09:00:00,63.18691532148168,11.478384627133432,60.26227836714232,5.758785068718713,592.6300465221635,3
2020-11-05 10:00:00,86.83866677988591,8.710249990474868,66.91509311125775,7.021516991424575,534.3794783776217,3
2020-11-05 11:00:00,108.43960278958384,5.815567133441706,75.67835879474464,4.63697146252465,282.4760333427305,3
2020-11-05 12:00:00,97.12969161203961,7.2680884367414,75.21998484594577,5.199932219278661,0.0,3
2020-11-05 13:00:00,147.40270361174737,2.4553242966184494,72.3913629433349,7.556875103666597,0.0,3
2020-11-05 14:00:00,119.28055382570417,4.442749338983281,70.82080172423437,6.049880251903395,5.274239233240334,3
2020-11-05 15:00:00,167.1890362152648,0.4820339739881647,76.40985204646644,4.299341703630688,7.769758364820656,3
2020-11-05 16:00:00,128.34171284775917,3.4557388452574793,77.72591831248933,5.67275975340799,0.0,3
2020-11-05 17:00:00,152.37027727267937,0.18497789683791654,67.49127836422174,7.22146322671408,8.128627776494904,3
2020-11-05 18:00:00,140.57027461082427,0.9613336614853902,63.289516088014395,5.059479690575238,0.0,3
2020-11-05 19:00:00,116.92426903436164,2.6215913399849913,66.78521671633352,5.611407629917604,43.83946342877921,3
2020-11-05 20:00:00,132.25172008319376,0.9881104529373446,83.62015587331626,4.206199768871289,0.0,3
2020-11-05 21:00:00,88.37358421772032,3.2118597902746653,60.289896590830026,5.667472189425887,20.98521329937885,3
2020-11-05 22:00:00,122.12885178380884,1.3356606930543,65.7839826068089,4.940875582892729,4.023327851316666,3
2020-11-05 23:00:00,42.80892926539484,6.8309776772237125,61.07322254199284,4.544230879069948,4.835910020383415,3
2020-11-06 00:00:00,0.0,10.494351125762428,68.65929579972604,5.147353879422251,0.0,4
2020-11-06 01:00:00,9.600427836403375,13.843036475993411,62.02202134086478,5.197268859399534,16.868817181632757,4
2020-11-06 02:00:00,34.43203989786915,9.646859807993764,67.49172137117102,5.257603325615692,0.9729426382879964,4
2020-11-06 03:00:00,40.90144567668197,12.076465702187996,58.28500068524532,4.197952827718117,9.402793773687804,4
2020-11-06 04:00:00,64.54949586231953,7.733399187768098,71.12357981076237,6.9289335023342336,0.0,4
2020-11-06 05:00:00,40.390511713292426,14.799621298717403,74.14720276767899,6.762658272307673,2.6008612583325004,4
2020-11-06 06:00:00,41.991268237807546,13.516980524109096,66.11575837502183,4.509490156843011,0.0,4
2020-11-06 07:00:00,56.55873417685622,10.826285756203761,67.35982644996061,8.254395844515289,300.51646063931605,4
2020-11-06 08:00:00,60.09286155891302,13.769012134161095,67.21844033168256,5.169284416337027,517.4082964335759,4
2020-11-06 09:00:00,75.50392362877616,9.99110526730294,68.94002986146424,4.50541348690682,593.0371403967389,4
2020-11-06 10:00:00,85.85052949463493,8.548473148631771,67.84462855050698,4.862213686555741,528.4965953938612,4
2020-11-06 11:00:00,87.27413296033484,9.209288591028471,71.87606124749259,7.219409147426653,310.84202129230084,4
2020-11-06 12:00:00,130.79240364512722,4.8378145150002485,74.20067215259385,5.729694476662685,5.015440194597005,4
2020-11-06 13:00:00,105.96896864904178,7.713677817948177,63.965120372878204,8.040892728102948,0.0,4
2020-11-06 14:00:00,142.3029709402341,2.3525438908071994,66.48883402146764,7.324331082573803,8.2221811006051,4
2020-11-06 15:00:00,159.67872685105883,1.3288800290817764,72.54357372996284,4.6215943865472955,4.843284239635504,4
2020-11-06 16:00:00,162.40728024022317,0.8150169189220238,60.92713124504395,4.3484880559960235,1.9505440898995747,4
2020-11-06 17:00:00,113.36666254720402,3.6538944582477875,58.18187007611127,5.503323815553331,3.3230203993791614,4
2020-11-06 18:00:00,151.89011879844938,0.730972791621469,69.1670562498315,7.3494443830570395,23.66005979535872,4
2020-11-06 19:00:00,155.7957448047104,-0.5610971855187956,70.51720854069158,4.764804055702082,0.0,4
2020-11-06 20:00:00,127.62996643726002,1.4230364958670956,64.42397554557115,7.403168608132026,0.0,4
2020-11-06 21:00:00,88.49421629029135,3.364904867367172,65.14222121473684,4.446129587135728,6.763492172457445,4
2020-11-06 22:00:00,102.41689833412238,2.1025785473321115,64.23451487663462,4.867616600003079,0.0,4
2020-11-06 23:00:00,83.52364015511678,3.367066071079589,63.70085028861695,4.6828342210491165,27.65168966652141,4
2020-11-07 00:00:00,23.2778449673426,11.290695828747324,71.39937594247483,6.048398976051727,5.096357514489625,5
2020-11-07 01:00:00,47.30124439745039,6.641067578432987,62.02940440446365,4.851430888709402,19.138035288474804,5
2020-11-07 02:00:00,26.90842398689048,8.922018423002143,66.6042825322851,5.445379439686361,22.39523757109766,5
2020-11-07 03:00:00,26.00594409105883,9.869163064882322,63.40521600187758,6.064144210928738,8.24905857821305,5
2020-11-07 04:00:00,27.13207662714846,10.555516563929466,60.65545195994576,4.644705458521211,0.0,5
2020-11-07 05:00:00,25.492962786141003,13.140425771931703,72.2827877131857,5.17306473595231,2.9538844346041992,5
2020-11-07 06:00:00,24.907318501977702,13.964389061492255,65.33277072858414,4.349891639471011,4.23773827057196,5
2020-11-07 07:00:00,38.231503195697044,11.285823428930314,68.87409724155562,4.69206892564977,283.07990281514975,5
2020-11-07 08:00:00,60.006075637467184,8.925273606285652,60.39151744044679,5.91614984022956,492.1654739765875,5
2020-11-07 09:00:00,46.12161618172469,13.152517522178702,64.22219957066946,5.535951444301561,618.8678619091828,5
2020-11-07 10:00:00,50.275432677405476,9.377420978154792,71.71233624292687,6.814923205260616,502.97513636728513,5
2020-11-07 11:00:00,42.3913831275142,11.822842015775098,80.86825411867838,6.253875031111433,346.0455821059135,5
2020-11-07 12:00:00,124.28423823530545,2.576931365417832,58.05081651750028,5.709201370996076,5.262745636263192,5
2020-11-07 13:00:00,79.28507543032005,6.164814377602194,66.92635786300471,5.67228531651843,27.03023435009818,5
2020-11-07 14:00:00,62.744499089552654,8.405315828300575,69.99329983016933,4.81471592482516,0.6232679873556286,5
2020-11-07 15:00:00,119.69382459855423,2.8260409837391047,64.85139607325542,4.660130556416217,15.030776559525654,5
2020-11-07 16:00:00,120.24645898745483,2.286989294956693,72.17950677442246,5.45431538367398,1.0652786245943644,5
2020-11-07 17:00:00,99.8261662958862,2.8294974122834926,63.59823348615027,4.564097859219013,20.11145860751347,5
2020-11-07 18:00:00,133.6804343969584,0.9505115227782421,68.70113514053504,8.364472075719801,0.0,5
2020-11-07 19:00:00,111.00165032616722,1.6143301649973487,65.32153731696003,7.065124825271854,17.76295687778842,5
2020-11-07 20:00:00,99.60251060392063,2.062345953243158,74.0290522542257,4.690764572152636,13.375283218684329,5
2020-11-07 21:00:00,100.29784814374034,2.2777277857626714,64.55007432427381,4.896151185186576,0.0,5
2020-11-07 22:00:00,44.7978723995499,7.025816260949274,66.17252785801927,8.916438527756789,0.0,5
2020-11-07 23:00:00,43.116506370429775,6.696163999628419,72.66034202693761,5.836225743536982,0.0,5
2020-11-08 00:00:00,32.644280953506694,7.675286446528771,62.68577672221352,4.327592642363735,5.655339367639975,6
2020-11-08 01:00:00,23.746212810024165,10.085267221615004,68.16972030149569,4.278730700044353,24.280787293119314,6
2020-11-08 02:00:00,26.136112616177776,9.145318315915231,58.713298299244826,4.248564167208072,0.0,6
2020-11-08 03:00:00,30.403027020509015,9.161156251549102,62.386302724532456,6.853124901282001,0.0,6
2020-11-08 04:00:00,23.518796293197866,10.298908392015244,69.73662639713184,4.989960935000122,49.69161968490127,6
2020-11-08 05:00:00,33.969697289746776,12.007225195976726,62.87248246999667,5.700582457574686,13.431491290273783,6
2020-11-08 06:00:00,49.334551921328895,10.055606565576364,65.10310535855888,6.399041006739818,0.0,6
2020-11-08 07:00:00,40.53152967550569,11.003137080594158,70.29140202791753,6.429004884138143,329.86529416780695,6
2020-11-08 08:00:00,42.180711144858556,10.471923717501491,64.93003931194318,4.334256211549425,548.8344687943085,6
2020-11-08 09:00:00,42.65518123928392,14.958676347912933,71.94018038375962,7.569238290914043,622.02236704913,6
2020-11-08 10:00:00,104.38923987057022,4.126400102454332,68.90428395510816,7.476632879997297,520.6195569181165,6
2020-11-08 11:00:00,67.96303409949785,8.108885765023505,70.00438557730035,5.50408525792516,319.4348101675527,6
2020-11-08 12:00:00,65.45435078760211,10.62541756795171,74.03079801137049,5.292372443991753,21.79117647385427,6
2020-11-08 13:00:00,86.90524627877326,6.123623685074471,69.42508533074816,6.443646939970364,0.0,6
2020-11-08 14:00:00,79.947629448448,6.180864929164353,75.52020647002455,4.305945074879058,4.489899639442235,6
2020-11-08 15:00:00,106.1021698363804,3.8381487065889672,72.38228143286695,6.1836676718535415,5.963514055549377,6
2020-11-08 16:00:00,136.21691872464908,1.5092362009670142,65.20870786850554,4.814737212501226,5.32153322857745,6
2020-11-08 17:00:00,182.16791285204314,-2.139431018141001,74.29171039278418,5.154185094806708,0.9236723303235463,6
2020-11-08 18:00:00,100.31451251698823,2.5849413563947725,69.14530012219255,5.333270295864562,23.72146150707804,6
2020-11-08 19:00:00,122.81399670023575,0.793187641672042,65.85257147437531,5.435266924134113,0.0,6
2020-11-08 20:00:00,119.45396586585181,1.2432321510693665,69.21789849428225,6.976332528863053,0.0,6
2020-11-08 21:00:00,92.18316060026528,2.6405215644312046,73.38760413962915,4.748688311263123,6.313306361569118,6
2020-11-08 22:00:00,34.43426574194825,8.16375279556915,70.10119548888895,4.6381824425364355,0.0,6
2020-11-08 23:00:00,17.701283685821057,10.689609841317505,76.93793418043482,5.411026651414989,0.0,6
2020-11-09 00:00:00,46.444418345318965,7.716688509588964,73.15038015496195,4.594174337648242,4.282600873778658,0
2020-11-09 01:00:00,47.64954708745918,7.64683341222131,70.33352753247866,7.3110908727271,4.509127547429163,0
2020-11-09 02:00:00,40.246847714320346,7.4278197996297415,62.58738695176205,4.535838361952413,0.0,0
2020-11-09 03:00:00,33.31636224582365,11.754886863557038,66.81906479541723,5.75953697844333,0.0,0
2020-11-09 04:00:00,32.16253884431515,15.178210853584643,68.07604806422209,4.757960531434803,0.0,0
2020-11-09 05:00:00,50.244818778231036,11.617220991927189,71.20088487155657,5.634501958388232,24.168120986682688,0
2020-11-09 06:00:00,71.98187237610223,7.524280553025714,70.9043925718288,5.3483396622161035,18.020603517211992,0
2020-11-09 07:00:00,56.397124013366806,13.45200110960855,68.56542941655927,4.40551888866666,280.6306480047355,0
2020-11-09 08:00:00,57.723862309720445,13.583199076354456,68.31947694235369,5.51986147583058,518.9010271355397,0
2020-11-09 09:00:00,80.81062114529796,7.646115259693206,71.32001184084818,4.80120171970317,643.7449704496037,0
2020-11-09 10:00:00,82.38810215585653,10.135241001858068,63.424796237317906,5.4613168971213835,509.31335848967205,0
2020-11-09 11:00:00,89.66157687318098,9.478819892316965,76.19530646171712,5.883303723451691,316.9564453991086,0
2020-11-09 12:00:00,102.2357048422498,7.136058030514286,57.48189293965048,5.57858183761315,0.0,0
2020-11-09 13:00:00,131.01753616362933,4.406635570848851,74.99477477632799,5.209786301879405,8.202839133703314,0
2020-11-09 14:00:00,114.5781442323755,6.814147081659277,67.49179972334203,6.1942135742249285,1.0027605031413003,0
2020-11-09 15:00:00,136.08460477192446,2.939979236662062,72.7306264368258,4.848689164558885,0.0,0
2020-11-09 16:00:00,175.89125055050877,-0.01822670978989338,69.5369295369309,6.005788587444621,7.770437465029082,0
2020-11-09 17:00:00,185.4044596419543,-1.6463054682525406,69.44789942002184,4.8682221580159375,0.0,0
2020-11-09 18:00:00,93.69249779972733,4.803971674530782,70.48899974560044,5.549712574530544,0.0,0
2020-11-09 19:00:00,104.85641182005055,3.6859714560290566,71.76299881090674,5.526930443590028,0.0,0
2020-11-09 20:00:00,101.31904262325615,3.128092709868308,66.07357323253164,4.59324725501677,0.0,0
2020-11-09 21:00:00,95.95983312214592,2.866189454897817,72.89172301809901,6.383918871972904,0.0,0
2020-11-09 22:00:00,90.59336399592034,3.724275806125907,62.29537424757392,6.838747679901844,7.388001326954104,0
2020-11-09 23:00:00,73.28729510277866,3.836704112136332,67.69107449883721,7.292794389312909,0.0,0
2020-11-10 00:00:00,49.8563142364604,6.5298877973161265,71.78705053492548,4.830287877663354,7.078821316196394,1
2020-11-10 01:00:00,73.84839632310984,4.446719881708151,72.58228881164355,5.695723039519512,10.415027112067508,1
2020-11-10 02:00:00,35.939784250175464,8.420671779498866,69.91114515487111,5.310210771023436,15.129376735204833,1
2020-11-10 03:00:00,37.051829994090134,10.306457959666446,65.64023872378542,7.184079067114957,8.13843482297563,1
2020-11-10 04:00:00,37.27524544688339,12.942686199738926,72.09073980540762,5.280532796251368,0.0,1
2020-11-10 05:00:00,40.414549502742624,12.14257529113451,64.26036971797033,8.740085693647107,11.590510505019507,1
2020-11-10 06:00:00,41.832445163169616,13.982645314187014,76.36424628230866,6.365070413058339,4.436094784154122,1
2020-11-10 07:00:00,47.465956349197135,14.920698428108096,67.18384642606578,6.249936347012927,352.5156846197272,1
2020-11-10 08:00:00,41.718549111161195,13.839266293006293,59.909072442534296,5.637831495643179,534.865987996882,1
2020-11-10 09:00:00,69.67904448963965,11.869352687125748,61.63378357348134,4.480027191163938,625.0851737891202,1
